task_id	train_dataset	method	gene_symbol	coefficient	abs_coefficient
task_a	GSE65682	standard_zscore	NAV2	0.0022861080039331197	0.0022861080039331197
task_a	GSE65682	standard_zscore	KCTD10	-0.002285842579659877	0.002285842579659877
task_a	GSE65682	standard_zscore	NTN3	0.0022857559644582108	0.0022857559644582108
task_a	GSE65682	standard_zscore	WIPF2	-0.002285701850003863	0.002285701850003863
task_a	GSE65682	standard_zscore	BAZ1B	-0.002285582640143239	0.002285582640143239
task_a	GSE65682	standard_zscore	IBTK	-0.0022854436527361896	0.0022854436527361896
task_a	GSE65682	standard_zscore	SHCBP1	0.0022852901982796272	0.0022852901982796272
task_a	GSE65682	standard_zscore	VKORC1L1	-0.002283976293183425	0.002283976293183425
task_a	GSE65682	standard_zscore	PLEKHM2	-0.002283827780190756	0.002283827780190756
task_a	GSE65682	standard_zscore	DDX41	-0.002283613677698228	0.002283613677698228
task_a	GSE65682	standard_zscore	OLIG2	-0.002282219703545058	0.002282219703545058
task_a	GSE65682	standard_zscore	MFSD8	-0.0022817461918470173	0.0022817461918470173
task_a	GSE65682	standard_zscore	DYNC1I2	0.0022804600656946253	0.0022804600656946253
task_a	GSE65682	standard_zscore	HSD17B7	-0.002280138723025929	0.002280138723025929
task_a	GSE65682	standard_zscore	LAPTM5	-0.0022801227111799633	0.0022801227111799633
task_a	GSE65682	standard_zscore	BCAT1	0.0022793079489459326	0.0022793079489459326
task_a	GSE65682	standard_zscore	INO80D	-0.002278189166241867	0.002278189166241867
task_a	GSE65682	standard_zscore	CFL1	0.002278114335707186	0.002278114335707186
task_a	GSE65682	standard_zscore	ERCC2	-0.0022780513120864865	0.0022780513120864865
task_a	GSE65682	standard_zscore	UBE2M	0.002277717186938457	0.002277717186938457
task_a	GSE65682	standard_zscore	ZMAT1	-0.0022772573473492067	0.0022772573473492067
task_a	GSE65682	standard_zscore	EPSTI1	-0.0022771104091468966	0.0022771104091468966
task_a	GSE65682	standard_zscore	CDK4	-0.002275121829422879	0.002275121829422879
task_a	GSE65682	standard_zscore	USP4	-0.002274951552551328	0.002274951552551328
task_a	GSE65682	standard_zscore	MOSPD1	0.0022746176988388926	0.0022746176988388926
task_a	GSE65682	standard_zscore	REXO4	-0.002273830824653133	0.002273830824653133
task_a	GSE65682	standard_zscore	GPAT2	0.0022721510091039407	0.0022721510091039407
task_a	GSE65682	standard_zscore	TYSND1	-0.0022720320680741563	0.0022720320680741563
task_a	GSE65682	standard_zscore	PDIA4	-0.0022719135270206432	0.0022719135270206432
task_a	GSE65682	standard_zscore	TADA2B	0.0022704692892904815	0.0022704692892904815
task_a	GSE65682	standard_zscore	EFEMP2	0.002269300449884499	0.002269300449884499
task_a	GSE65682	standard_zscore	NKG7	-0.002268956712665978	0.002268956712665978
task_a	GSE65682	standard_zscore	DAAM1	0.0022687303595879	0.0022687303595879
task_a	GSE65682	standard_zscore	SPOCD1	0.0022686293352852773	0.0022686293352852773
task_a	GSE65682	standard_zscore	GFM1	-0.0022683963703829836	0.0022683963703829836
task_a	GSE65682	standard_zscore	RBM34	-0.0022680589032941277	0.0022680589032941277
task_a	GSE65682	standard_zscore	IGFALS	-0.002267276840166325	0.002267276840166325
task_a	GSE65682	standard_zscore	C21orf91	0.0022667027522502363	0.0022667027522502363
task_a	GSE65682	standard_zscore	SNX18	0.002266607044828872	0.002266607044828872
task_a	GSE65682	standard_zscore	ZNF655	0.0022664544979500677	0.0022664544979500677
task_a	GSE65682	standard_zscore	NFKBIE	-0.00226644654275781	0.00226644654275781
task_a	GSE65682	standard_zscore	ORAI3	-0.002264148838108986	0.002264148838108986
task_a	GSE65682	standard_zscore	PTPN6	-0.002262818775174745	0.002262818775174745
task_a	GSE65682	standard_zscore	ITGAV	0.002262800020275765	0.002262800020275765
task_a	GSE65682	standard_zscore	FAM98A	-0.0022622311926681032	0.0022622311926681032
task_a	GSE65682	standard_zscore	PPP2CB	-0.0022614337948410387	0.0022614337948410387
task_a	GSE65682	standard_zscore	YPEL2	-0.0022613385725699566	0.0022613385725699566
task_a	GSE65682	standard_zscore	RPAIN	-0.002261168440318603	0.002261168440318603
task_a	GSE65682	standard_zscore	SACS	-0.002260995220830239	0.002260995220830239
task_a	GSE65682	standard_zscore	DLG4	0.0022605565271443862	0.0022605565271443862
task_a	GSE65682	standard_zscore	IGF2BP3	0.00225996809013292	0.00225996809013292
task_a	GSE65682	standard_zscore	HS2ST1	0.002259839220785644	0.002259839220785644
task_a	GSE65682	standard_zscore	USP48	-0.0022581235082652046	0.0022581235082652046
task_a	GSE65682	standard_zscore	MLEC	-0.0022571019256658366	0.0022571019256658366
task_a	GSE65682	standard_zscore	TMEM219	-0.002256975715322687	0.002256975715322687
task_a	GSE65682	standard_zscore	PRR12	-0.0022565644572112406	0.0022565644572112406
task_a	GSE65682	standard_zscore	ACTR3	0.002256300320420184	0.002256300320420184
task_a	GSE65682	standard_zscore	RCBTB2	-0.002255883671034631	0.002255883671034631
task_a	GSE65682	standard_zscore	ZBTB17	-0.0022543244762076283	0.0022543244762076283
task_a	GSE65682	standard_zscore	C2CD2L	-0.0022539873082704155	0.0022539873082704155
task_a	GSE65682	standard_zscore	ALDOA	0.0022531062633471626	0.0022531062633471626
task_a	GSE65682	standard_zscore	FASTKD2	-0.0022528327032985255	0.0022528327032985255
task_a	GSE65682	standard_zscore	ZNF771	-0.0022523772984696685	0.0022523772984696685
task_a	GSE65682	standard_zscore	CD300A	-0.0022510222517641496	0.0022510222517641496
task_a	GSE65682	standard_zscore	RFC1	-0.0022505964831077813	0.0022505964831077813
task_a	GSE65682	standard_zscore	THRAP3	-0.0022505504565209743	0.0022505504565209743
task_a	GSE65682	standard_zscore	CMTM4	0.0022503931620174566	0.0022503931620174566
task_a	GSE65682	standard_zscore	CACNB1	0.0022503203306936987	0.0022503203306936987
task_a	GSE65682	standard_zscore	IPP	-0.0022491257730238236	0.0022491257730238236
task_a	GSE65682	standard_zscore	CCNA1	0.0022488383015187435	0.0022488383015187435
task_a	GSE65682	standard_zscore	ABHD12	-0.0022481347083046638	0.0022481347083046638
task_a	GSE65682	standard_zscore	CMTM7	-0.002247681314081712	0.002247681314081712
task_a	GSE65682	standard_zscore	NCSTN	0.00224700503897384	0.00224700503897384
task_a	GSE65682	standard_zscore	MAFF	0.002245963609576502	0.002245963609576502
task_a	GSE65682	standard_zscore	RABEP2	-0.0022448456586931587	0.0022448456586931587
task_a	GSE65682	standard_zscore	SLC25A5	-0.002244601389905407	0.002244601389905407
task_a	GSE65682	standard_zscore	KCNE1	0.002244492310377007	0.002244492310377007
task_a	GSE65682	standard_zscore	RPL32	-0.002244132663548122	0.002244132663548122
task_a	GSE65682	standard_zscore	SLC25A33	0.0022441091618391512	0.0022441091618391512
task_a	GSE65682	standard_zscore	PICK1	0.002243998122061328	0.002243998122061328
task_a	GSE65682	standard_zscore	RNF11	0.0022434842583519406	0.0022434842583519406
task_a	GSE65682	standard_zscore	DHX34	0.0022431098841711704	0.0022431098841711704
task_a	GSE65682	standard_zscore	GAR1	-0.002242855945114547	0.002242855945114547
task_a	GSE65682	standard_zscore	PSMA3	0.0022422291599066262	0.0022422291599066262
task_a	GSE65682	standard_zscore	ALAS1	0.0022421579843546068	0.0022421579843546068
task_a	GSE65682	standard_zscore	TSR2	-0.0022409746837755346	0.0022409746837755346
task_a	GSE65682	standard_zscore	SNX20	0.0022405062930489425	0.0022405062930489425
task_a	GSE65682	standard_zscore	STX18	0.00223943775252326	0.00223943775252326
task_a	GSE65682	standard_zscore	UQCR10	0.0022388242687863833	0.0022388242687863833
task_a	GSE65682	standard_zscore	ZYX	0.0022382332186491488	0.0022382332186491488
task_a	GSE65682	standard_zscore	HYLS1	-0.0022376558928943356	0.0022376558928943356
task_a	GSE65682	standard_zscore	CSRNP1	0.0022374420771197963	0.0022374420771197963
task_a	GSE65682	standard_zscore	DNAJB13	0.0022372642769094304	0.0022372642769094304
task_a	GSE65682	standard_zscore	SLC9A1	0.0022371868703900347	0.0022371868703900347
task_a	GSE65682	standard_zscore	HEATR1	-0.0022371066655664127	0.0022371066655664127
task_a	GSE65682	standard_zscore	SH3BGRL2	0.00223695744422821	0.00223695744422821
task_a	GSE65682	standard_zscore	GORAB	-0.00223680865627811	0.00223680865627811
task_a	GSE65682	standard_zscore	HEXIM2	-0.0022367734040505067	0.0022367734040505067
task_a	GSE65682	standard_zscore	CREBZF	-0.0022365312877950434	0.0022365312877950434
task_a	GSE65682	standard_zscore	WDR36	-0.002236143638474432	0.002236143638474432
task_a	GSE65682	standard_zscore	MRPL12	0.002235844845404315	0.002235844845404315
task_a	GSE65682	standard_zscore	FAM118A	-0.002234265266699656	0.002234265266699656
task_a	GSE65682	standard_zscore	AHI1	-0.0022329093441434923	0.0022329093441434923
task_a	GSE65682	standard_zscore	NCK1	-0.0022328555564915466	0.0022328555564915466
task_a	GSE65682	standard_zscore	MPL	0.00223210864127617	0.00223210864127617
task_a	GSE65682	standard_zscore	N4BP2	-0.0022319897832215625	0.0022319897832215625
task_a	GSE65682	standard_zscore	LTK	-0.0022319590314162046	0.0022319590314162046
task_a	GSE65682	standard_zscore	TBC1D14	0.002231516224475063	0.002231516224475063
task_a	GSE65682	standard_zscore	DPY19L3	0.002231174412971969	0.002231174412971969
task_a	GSE65682	standard_zscore	SMC1A	-0.002230973068448256	0.002230973068448256
task_a	GSE65682	standard_zscore	MMP25	0.0022307108847779457	0.0022307108847779457
task_a	GSE65682	standard_zscore	MIOX	-0.0022303517154340395	0.0022303517154340395
task_a	GSE65682	standard_zscore	DHX9	-0.0022303182696156	0.0022303182696156
task_a	GSE65682	standard_zscore	LCMT1	-0.0022299414360189415	0.0022299414360189415
task_a	GSE65682	standard_zscore	DNM1L	0.002228480234694321	0.002228480234694321
task_a	GSE65682	standard_zscore	ANP32B	-0.002227679987792163	0.002227679987792163
task_a	GSE65682	standard_zscore	ALAS2	0.002227516045362227	0.002227516045362227
task_a	GSE65682	standard_zscore	SPRED2	0.002227232556466364	0.002227232556466364
task_a	GSE65682	standard_zscore	STK40	-0.002227161025657515	0.002227161025657515
task_a	GSE65682	standard_zscore	MST1	0.002226651745451809	0.002226651745451809
task_a	GSE65682	standard_zscore	FAF1	-0.0022262866887341115	0.0022262866887341115
task_a	GSE65682	standard_zscore	SLC25A22	-0.0022259527373145196	0.0022259527373145196
task_a	GSE65682	standard_zscore	PYGB	-0.002225893774718399	0.002225893774718399
task_a	GSE65682	standard_zscore	SPDYE2	-0.00222543530959463	0.00222543530959463
task_a	GSE65682	standard_zscore	RRAGB	0.0022251231919439827	0.0022251231919439827
task_a	GSE65682	standard_zscore	PKN2	-0.0022250484796472784	0.0022250484796472784
task_a	GSE65682	standard_zscore	DCXR	-0.0022247596918659844	0.0022247596918659844
task_a	GSE65682	standard_zscore	MCM9	-0.0022246899342085267	0.0022246899342085267
task_a	GSE65682	standard_zscore	HGSNAT	-0.002223419725996394	0.002223419725996394
task_a	GSE65682	standard_zscore	PELO	0.0022234057192602407	0.0022234057192602407
task_a	GSE65682	standard_zscore	B4GALT5	0.0022220655682200596	0.0022220655682200596
task_a	GSE65682	standard_zscore	CAPNS1	0.00222178512101233	0.00222178512101233
task_a	GSE65682	standard_zscore	ACD	-0.0022215396224994923	0.0022215396224994923
task_a	GSE65682	standard_zscore	TBC1D9B	-0.0022209849620407223	0.0022209849620407223
task_a	GSE65682	standard_zscore	ZNF664	-0.002220874598467941	0.002220874598467941
task_a	GSE65682	standard_zscore	BRD4	-0.002220611527554109	0.002220611527554109
task_a	GSE65682	standard_zscore	ALOX15	-0.002220011821924079	0.002220011821924079
task_a	GSE65682	standard_zscore	TUBA8	0.0022199855532813073	0.0022199855532813073
task_a	GSE65682	standard_zscore	FCRL2	-0.00221985133378766	0.00221985133378766
task_a	GSE65682	standard_zscore	ARRDC4	0.0022193660274577123	0.0022193660274577123
task_a	GSE65682	standard_zscore	NAA30	-0.0022192445830122075	0.0022192445830122075
task_a	GSE65682	standard_zscore	SETDB2	-0.0022183278328896804	0.0022183278328896804
task_a	GSE65682	standard_zscore	HEATR3	-0.002218024767803997	0.002218024767803997
task_a	GSE65682	standard_zscore	RBBP5	-0.00221798804813176	0.00221798804813176
task_a	GSE65682	standard_zscore	FBXO28	0.00221764602011442	0.00221764602011442
task_a	GSE65682	standard_zscore	LHPP	-0.002217612839786501	0.002217612839786501
task_a	GSE65682	standard_zscore	GSTP1	-0.002217311038629663	0.002217311038629663
task_a	GSE65682	standard_zscore	SMYD2	-0.0022161922609821596	0.0022161922609821596
task_a	GSE65682	standard_zscore	CPVL	-0.002216182454148749	0.002216182454148749
task_a	GSE65682	standard_zscore	CSF2RB	-0.002215565289795741	0.002215565289795741
task_a	GSE65682	standard_zscore	ABTB2	0.002214720563395337	0.002214720563395337
task_a	GSE65682	standard_zscore	JAGN1	-0.0022139070568818727	0.0022139070568818727
task_a	GSE65682	standard_zscore	BCCIP	-0.0022139011018298274	0.0022139011018298274
task_a	GSE65682	standard_zscore	GRM4	0.0022123957394825596	0.0022123957394825596
task_a	GSE65682	standard_zscore	ZNF260	-0.002212082030927947	0.002212082030927947
task_a	GSE65682	standard_zscore	MGAT2	-0.0022119622165300535	0.0022119622165300535
task_a	GSE65682	standard_zscore	SBF2	0.002211962077079375	0.002211962077079375
task_a	GSE65682	standard_zscore	BICD2	-0.0022117451339699118	0.0022117451339699118
task_a	GSE65682	standard_zscore	B4GALT4	0.002211697749425165	0.002211697749425165
task_a	GSE65682	standard_zscore	ATP6V1B2	-0.0022115826796711346	0.0022115826796711346
task_a	GSE65682	standard_zscore	PTTG1IP	0.00221132309661971	0.00221132309661971
task_a	GSE65682	standard_zscore	PAXIP1	-0.0022111418827728707	0.0022111418827728707
task_a	GSE65682	standard_zscore	TLR10	-0.002210922179771534	0.002210922179771534
task_a	GSE65682	standard_zscore	FAM83E	0.0022104999550759527	0.0022104999550759527
task_a	GSE65682	standard_zscore	SUPV3L1	-0.002210395944294607	0.002210395944294607
task_a	GSE65682	standard_zscore	SERINC2	0.0022095425083315983	0.0022095425083315983
task_a	GSE65682	standard_zscore	SLAIN1	-0.0022095187094104568	0.0022095187094104568
task_a	GSE65682	standard_zscore	NMD3	0.0022091831641057155	0.0022091831641057155
task_a	GSE65682	standard_zscore	RPGR	-0.002209107038371642	0.002209107038371642
task_a	GSE65682	standard_zscore	CXorf65	-0.0022089416621474006	0.0022089416621474006
task_a	GSE65682	standard_zscore	LIMS2	-0.0022080393714085825	0.0022080393714085825
task_a	GSE65682	standard_zscore	NANP	-0.002207682048357738	0.002207682048357738
task_a	GSE65682	standard_zscore	OTX1	-0.0022066324693615948	0.0022066324693615948
task_a	GSE65682	standard_zscore	ZRSR2	-0.002206356004843758	0.002206356004843758
task_a	GSE65682	standard_zscore	CDKL1	0.002205717725147294	0.002205717725147294
task_a	GSE65682	standard_zscore	ZNF721	-0.0022043612275575203	0.0022043612275575203
task_a	GSE65682	standard_zscore	KL	0.002204356504826871	0.002204356504826871
task_a	GSE65682	standard_zscore	PRICKLE1	-0.0022039990679885877	0.0022039990679885877
task_a	GSE65682	standard_zscore	C7orf31	-0.0022021166234381653	0.0022021166234381653
task_a	GSE65682	standard_zscore	GNAO1	-0.0022019187691851745	0.0022019187691851745
task_a	GSE65682	standard_zscore	ZNF441	-0.00220168766379743	0.00220168766379743
task_a	GSE65682	standard_zscore	PCM1	-0.00220140246836901	0.00220140246836901
task_a	GSE65682	standard_zscore	VNN3	-0.0022013352831795293	0.0022013352831795293
task_a	GSE65682	standard_zscore	CACNA1E	0.0022012096077026378	0.0022012096077026378
task_a	GSE65682	standard_zscore	KRIT1	-0.002200893238342818	0.002200893238342818
task_a	GSE65682	standard_zscore	MRPS2	-0.0022006275920676967	0.0022006275920676967
task_a	GSE65682	standard_zscore	EXOSC8	-0.0022004040915844644	0.0022004040915844644
task_a	GSE65682	standard_zscore	PPP1CB	0.0021999577849812664	0.0021999577849812664
task_a	GSE65682	standard_zscore	SRBD1	-0.0021991363447182366	0.0021991363447182366
task_a	GSE65682	standard_zscore	RPP14	-0.002198845864820186	0.002198845864820186
task_a	GSE65682	standard_zscore	CABP4	-0.002198586943029593	0.002198586943029593
task_a	GSE65682	standard_zscore	OGFRL1	-0.002198408425351463	0.002198408425351463
task_a	GSE65682	standard_zscore	ZNF564	-0.002198022249882055	0.002198022249882055
task_a	GSE65682	standard_zscore	RPS3	-0.0021979662308368574	0.0021979662308368574
task_a	GSE65682	standard_zscore	SRI	0.0021976876224054226	0.0021976876224054226
task_a	GSE65682	standard_zscore	ABCA1	0.0021973129016522905	0.0021973129016522905
task_a	GSE65682	standard_zscore	TRIM38	-0.0021972906786873404	0.0021972906786873404
task_a	GSE65682	standard_zscore	ALG8	-0.0021961642167787005	0.0021961642167787005
task_a	GSE65682	standard_zscore	TNFRSF10D	0.0021958843080067104	0.0021958843080067104
task_a	GSE65682	standard_zscore	RNF13	0.0021956720980119988	0.0021956720980119988
task_a	GSE65682	standard_zscore	FANCA	-0.0021952955438087583	0.0021952955438087583
task_a	GSE65682	standard_zscore	MYC	-0.0021946989213783223	0.0021946989213783223
task_a	GSE65682	standard_zscore	GOLGA3	-0.0021938055868336586	0.0021938055868336586
task_a	GSE65682	standard_zscore	STX12	0.0021929718587272726	0.0021929718587272726
task_a	GSE65682	standard_zscore	USP42	-0.002192173183114126	0.002192173183114126
task_a	GSE65682	standard_zscore	RAPGEF1	-0.0021918795739370826	0.0021918795739370826
task_a	GSE65682	standard_zscore	TBC1D22B	0.00218943259339346	0.00218943259339346
task_a	GSE65682	standard_zscore	MTRR	0.0021892826859557864	0.0021892826859557864
task_a	GSE65682	standard_zscore	PTCRA	-0.0021892367817691817	0.0021892367817691817
task_a	GSE65682	standard_zscore	TREM1	-0.002188024360872244	0.002188024360872244
task_a	GSE65682	standard_zscore	LGALS3	0.0021878350088543356	0.0021878350088543356
task_a	GSE65682	standard_zscore	HAP1	0.0021872804354615724	0.0021872804354615724
task_a	GSE65682	standard_zscore	FKRP	-0.0021869208059931817	0.0021869208059931817
task_a	GSE65682	standard_zscore	TRAPPC3	0.002186736250700079	0.002186736250700079
task_a	GSE65682	standard_zscore	WRAP53	-0.002185691059391376	0.002185691059391376
task_a	GSE65682	standard_zscore	CD22	-0.0021849376455879374	0.0021849376455879374
task_a	GSE65682	standard_zscore	ELP3	-0.002184888191849964	0.002184888191849964
task_a	GSE65682	standard_zscore	ZFYVE16	0.0021845875660830463	0.0021845875660830463
task_a	GSE65682	standard_zscore	VEZT	-0.0021843831736599703	0.0021843831736599703
task_a	GSE65682	standard_zscore	C1QBP	-0.0021834565435932926	0.0021834565435932926
task_a	GSE65682	standard_zscore	HS6ST1	-0.002182532714138844	0.002182532714138844
task_a	GSE65682	standard_zscore	TJAP1	-0.00218227441483493	0.00218227441483493
